z,Lum_CII_158,Lum_OI_63
0.6989700043360189,6.849624438317628,6.965333767776027
0.6989700043360189,7.014880500380208,7.053295313122809
0.7781512503836436,6.875840761856905,7.075806684449163
0.0,6.209705693207059,5.827471297783849
0.6989700043360189,7.133200526236862,7.199346694438603
0.6989700043360189,7.0829303891188085,7.206936279409196
0.7781512503836436,7.056025796421595,7.061540848588632
0.6020599913279624,7.106389243017481,7.109297455492816
0.6989700043360189,7.130812015887215,7.318703963615291
0.47712125471966244,6.9078135366355875,6.682708253451564
0.7781512503836436,6.86320743828556,7.01317184211454
0.6989700043360189,7.062299346140612,7.011827331664826
0.7781512503836436,6.981660021109514,7.061503534082515
0.6989700043360189,6.884366695576898,6.974974541048859
0.7781512503836436,6.831741579568149,6.947526809259022
0.6989700043360189,6.890396395235795,6.957806132500325
0.3010299956639812,7.176330324922203,7.077892928109155
0.47712125471966244,7.227797317794387,7.071111537840171
0.7781512503836436,7.093004957410659,7.193172471146922
0.3010299956639812,7.361972163801176,7.506932350935658
0.6020599913279624,7.030015791549273,6.953213995165754
0.6989700043360189,6.715232404942455,6.731185585429332
0.0,7.0111561208897095,6.429442010209293
0.7781512503836436,7.015723140496949,7.106643431906924
0.6989700043360189,7.008052186030048,6.933175158822409
0.6989700043360189,7.031177138881253,7.0561920643873774
0.6989700043360189,7.102307521029644,7.255197247296754
0.3010299956639812,7.269151927201603,7.112804983633733
0.6020599913279624,6.8017187413346765,6.729228999833137
0.6989700043360189,7.147410614609896,7.2557162831117346
0.6989700043360189,6.985633577593801,7.109822222682853
0.47712125471966244,7.0549662324859135,6.887323273709472
0.6989700043360189,7.220119225859225,7.279440135788521
0.0,6.372591990659268,5.597813465895486
0.6020599913279624,6.668377207477602,6.680914423399347
0.7781512503836436,7.393823236001455,7.568851080980534
0.3010299956639812,7.14919464099512,7.205017875215038
0.7781512503836436,6.705424623997065,6.724673746523683
0.7781512503836436,6.938712584463716,7.0135420196726965
0.0,6.586503563326039,6.519409187730148
0.7781512503836436,7.001764311329847,7.1185232388047694
0.6020599913279624,6.47081728296773,6.450986074582712
0.47712125471966244,6.7868075120475115,6.416330527073477
0.6989700043360189,6.706465848605271,6.68283666658636
0.6989700043360189,6.70516391264491,6.637433553787659
0.6989700043360189,6.720983187019337,6.82054693027736
0.7781512503836436,6.820340442174832,7.057347457873768
0.0,6.979810074203292,6.295803826771156
0.0,6.71807845609894,6.549039720582412
0.7781512503836436,6.944018549416235,7.162353787778956
0.0,6.83563023169185,6.27597810328191
0.6989700043360189,6.817413002454121,6.93846688086569
0.47712125471966244,6.652003373316235,6.471154020347566
0.3010299956639812,7.132646835880209,7.150163675102609
0.6020599913279624,6.860076956118263,6.740825524002968
0.0,6.867354846200526,6.604079938366648
0.0,7.016260641918,6.0489326498374885
0.6989700043360189,6.973657258832965,7.02124979761689
0.6020599913279624,7.134597894497831,7.006164960988067
0.6989700043360189,7.13502535060469,7.174058450041729
0.6989700043360189,7.177324822460325,7.291868293365076
0.6020599913279624,7.022786945362031,7.13926226617279
0.6989700043360189,6.657924509770348,6.80761424949725
0.47712125471966244,7.340332098589311,7.099012481043567
0.7781512503836436,6.8636239295340165,6.911669214722856
0.0,6.2501307546651725,5.510584936307372
0.3010299956639812,6.5802868391337705,6.4083425809975125
0.7781512503836436,6.739305706562488,6.715694042807069
0.6989700043360189,6.882006173466873,6.825515719256886
0.3010299956639812,7.343263268521651,7.364225917912835
0.7781512503836436,6.897907746672933,7.039729044429315
0.6989700043360189,7.08942559159878,7.305704898618509
0.3010299956639812,7.301527121667433,7.029154731528034
0.47712125471966244,7.021841020089722,6.974146513673947
0.6989700043360189,7.163338379286364,7.269137704499795
0.6989700043360189,6.8616531109455074,6.9204352748268
0.6989700043360189,6.924648639270529,6.947823610695329
0.47712125471966244,7.202951285002752,7.00532251096309
0.6989700043360189,6.85857778123085,6.8495431434937295
0.7781512503836436,7.279023773390057,7.422739081156356
0.0,6.845581054228979,6.2700856248428565
0.6989700043360189,6.9040759642426694,7.063515157896746
0.6020599913279624,7.078405266672821,6.98478733413917
0.47712125471966244,7.092793160449915,7.063643308286623
0.6020599913279624,6.826950232169713,6.795469250163862
0.3010299956639812,7.096972943645253,7.116643024788445
0.47712125471966244,6.959010726375544,7.1509757291004
0.3010299956639812,7.110981868987822,7.32534606026546
0.6989700043360189,6.9612826651092465,7.1681621899288865
0.6020599913279624,6.630801623695915,6.699917878268784
0.0,6.026169208640825,5.977316463796224
0.3010299956639812,7.1061427006206195,6.908561561856007
0.6020599913279624,7.071023055775308,7.1685074138160045
0.0,6.497721033036247,6.2592022458001
0.7781512503836436,6.8012304024275165,6.858961515042148
0.0,6.797529429912262,6.140697700401586
0.6020599913279624,6.942111208996218,6.954677770514692
0.47712125471966244,7.2251889769667486,7.232666887530431
0.6989700043360189,6.7953309026810995,6.756500515174963
0.0,6.044901952245695,5.608414772595744
0.47712125471966244,6.691582297828571,6.298110933457819
0.7781512503836436,7.08445650649711,7.274108933657533
0.3010299956639812,7.018685023177515,6.841518355093868
0.3010299956639812,6.999058748196296,7.15149489565155
0.7781512503836436,6.898635589019383,6.837342497149142
0.6989700043360189,6.957600750684357,7.2404686165226115
0.6989700043360189,7.039723826655027,7.195155238121847
0.6020599913279624,6.850012788631811,6.978438954850684
0.6989700043360189,6.985295135171496,7.386290787498238
0.7781512503836436,6.824883496653767,6.825394504864738
0.6989700043360189,7.128029988927662,7.293992677587874
0.6989700043360189,6.877779299690603,6.796139837110694
0.7781512503836436,7.045223271649913,7.305715762629021
0.6989700043360189,6.594697528965225,6.4771129552907585
0.6020599913279624,7.002693405013357,7.180363531802286
0.6020599913279624,6.818114380865088,6.86941313934339
0.47712125471966244,7.307857148309012,7.3769788926286415
0.6989700043360189,6.842730432294675,6.988005684790942
0.3010299956639812,7.1915898774757645,7.351431563763038
0.0,6.362715554721935,6.218642908127551
0.0,6.422127790742583,6.254960443803453
0.6989700043360189,6.821517460592362,6.8406387474397805
0.3010299956639812,6.879145003853953,6.764210849316639
0.6020599913279624,7.102209986829707,7.184925083025395
0.6989700043360189,7.232574907942246,7.3776495132915985
0.6020599913279624,6.995972555322451,7.126249786737871
0.7781512503836436,6.783525196912309,6.787353572675247
0.7781512503836436,6.977415343226216,7.094332649767699
0.3010299956639812,7.121375234829573,7.140616231138502
0.3010299956639812,7.452897658017101,7.54462412467224
0.7781512503836436,7.034337669069249,7.201103155072876
0.47712125471966244,6.800358368939748,6.5681742313268785
0.7781512503836436,6.752920137038625,6.822062259641692
0.3010299956639812,6.8800036041092545,6.884008989530502
0.6020599913279624,6.9753825974752,6.9132869926462215
0.6989700043360189,6.545802842720271,6.637360122225706
0.3010299956639812,7.350640244248445,7.452525255381369
0.6989700043360189,7.054943726766735,7.040352004557961
0.47712125471966244,6.709234176328343,6.408444302977073
0.3010299956639812,6.88056216920783,6.493614615556506
0.7781512503836436,6.798336365996754,6.82888612973572
0.6989700043360189,6.894490011457987,6.760619905777031
0.0,6.326696515467142,5.741061510100937
0.6020599913279624,7.044054729297777,7.099353504626759
0.47712125471966244,7.209662783775679,7.161114022575193
0.6020599913279624,6.4874468425740615,6.605749501923972
0.7781512503836436,7.137531672351107,7.120374911901253
0.6989700043360189,7.120466360206798,7.145018857418686
0.7781512503836436,6.8542871978099456,6.813292570670549
0.0,6.513567335977003,6.479135615773173
0.6020599913279624,6.758032292553565,6.81261084319604
0.6989700043360189,7.3341541530928245,7.545186198708065
0.6020599913279624,6.948338899518792,7.100982719117736
0.47712125471966244,6.991141745386687,6.647933117383445
0.7781512503836436,6.984440948955658,7.07524813338625
0.47712125471966244,7.3516230288391,7.176748324410551
0.6020599913279624,6.998694585990438,7.266961134093377
0.6989700043360189,6.914739303901164,7.049264257619179
0.6989700043360189,6.932383025937385,7.0172802420166525
0.3010299956639812,6.565096780486155,6.3827162442452785
0.7781512503836436,6.444729713842912,6.56912801144976
0.6020599913279624,7.032268404873921,7.108249938463979
0.7781512503836436,6.757772479790574,6.993331536531467
0.3010299956639812,7.152557979988517,7.007696132863592
0.6020599913279624,6.96765204744246,7.038512253850758
0.0,5.809186770781386,5.314776935762659
0.3010299956639812,6.937471699010086,6.888294094562303
0.6989700043360189,7.060244716011225,7.198729528431706
0.7781512503836436,6.978002849778112,7.154252765637999
0.7781512503836436,6.944407467630506,7.0780063467158065
0.47712125471966244,6.906817892134675,6.538749399573995
0.47712125471966244,7.1356578627161085,7.292542870304417
0.6020599913279624,6.744529132742109,6.534990025929303
0.6020599913279624,7.00159303539453,7.087758938423359
0.47712125471966244,7.5964571290591785,7.490302533259602
0.6020599913279624,7.102392559664977,7.451411237981664
0.6989700043360189,7.058469966626548,7.095554392440709
0.6989700043360189,7.14539787406977,7.307785165175775
0.47712125471966244,7.085602381908731,6.907973798666685
0.7781512503836436,7.093035226661724,7.16880731708058
0.6989700043360189,6.870903203226923,6.981372858592266
0.0,5.131410957055287,4.799255281658259
0.47712125471966244,6.763084232653253,6.678525241810079
0.0,6.676032577961451,6.224599305066653
0.6020599913279624,7.059725879962415,7.0661236043106035
0.6989700043360189,6.793931285361153,6.884671412534812
0.6989700043360189,6.810207902756403,6.850995560142992
0.3010299956639812,6.434670254590342,6.190698768056589
0.47712125471966244,7.014628050186929,6.964898903956166
0.6989700043360189,6.713052049950965,6.53293421846475
0.6989700043360189,6.98466740705584,6.873724603566383
0.6020599913279624,6.88151725406985,6.8366762453451715
0.47712125471966244,6.921085894889331,6.715448285888465
0.7781512503836436,6.656672806854336,6.569235377199528
0.6020599913279624,7.149103693187113,7.202871235374491
0.6989700043360189,7.065397080329992,7.0006414484276105
0.47712125471966244,7.051392508802014,6.695934072802527
0.6020599913279624,7.140583452425996,7.25950662707563
0.0,6.438128707302174,6.173867868317553
0.47712125471966244,6.8892105188658785,6.83442971147651
0.47712125471966244,7.567835204609416,7.600785138893162
0.47712125471966244,6.811016862743952,6.597192325044806
0.6020599913279624,6.737809374847829,6.845502962927101
0.47712125471966244,7.221091529824489,7.132437983654984
0.6989700043360189,7.062076139200734,7.358278293804805
0.47712125471966244,6.83172526308903,6.665305660036296
0.0,5.575997061414393,4.35912819593296
0.7781512503836436,6.364041536704338,6.6383538601907555
0.47712125471966244,7.130788267245073,7.104766079387393
0.6020599913279624,6.713412820948511,6.670174914079183
0.6989700043360189,6.793247392342001,6.6321247698835455
0.6020599913279624,6.905555219552537,7.007297152844127
0.6989700043360189,6.888748253248017,6.924623135792231
0.6989700043360189,6.991590720471656,7.098547134932332
0.0,6.070598974560306,6.025416517379791
0.47712125471966244,7.490005109285674,7.384036584036477
0.3010299956639812,7.315864164770583,7.3280973211798575
0.6989700043360189,6.907064312277087,6.945675893920642
0.47712125471966244,6.8339065113203805,6.749454803226163
0.6989700043360189,7.098155243299272,7.15536745772912
0.0,6.8483982549715705,6.378946076461683
0.6989700043360189,6.859207151862213,6.950847976517199
0.6020599913279624,7.021831652446945,7.0829950533144554
0.6020599913279624,7.059711981662986,7.266302268819794
0.47712125471966244,7.35779844302598,7.273026215316322
0.6989700043360189,6.930268752683074,7.122405001479716
0.7781512503836436,6.794877319576231,6.962497175035412
0.6989700043360189,6.731250825726566,6.801885096745898
0.6020599913279624,7.190903346613498,7.2642362094882245
0.0,6.567902084569074,6.456881399907695
0.0,6.984338374813259,5.834558009958525
0.6020599913279624,7.37865172082229,7.581982077341473
0.6989700043360189,6.813142491502236,7.154967148312134
0.0,6.803559651281324,5.904082656523272
0.7781512503836436,6.979336510615568,7.060139282027851
0.0,6.832389146962622,6.622940162701863
0.6989700043360189,6.824422055619162,6.868246202703813
0.6020599913279624,7.10286676778178,7.044478028283306
0.3010299956639812,7.165617283784484,7.1389146733926845
0.6989700043360189,6.879604582560585,6.761632556289741
0.7781512503836436,6.84392763386857,6.917244971235913
0.0,6.273853471418061,5.338837603790904
0.6989700043360189,6.804512318180662,6.98485960813858
0.6020599913279624,6.9344674960984305,6.985959823091441
0.6989700043360189,6.977223690742787,6.959989539950716
0.6989700043360189,6.80294670881773,6.860894485112738
0.47712125471966244,7.193574156432462,7.1431029334467695
0.6989700043360189,7.0077491656742525,7.143905481896366
0.0,6.512083048718477,5.7694216194585835
0.6989700043360189,7.000691956225833,7.037140476733176
0.6020599913279624,6.481687414008026,6.488025158294241
0.6989700043360189,7.087408662978219,7.2025682812791825
0.0,6.882701418818809,6.27311360905226
0.6989700043360189,7.146925051706885,7.239716888370863
0.0,6.698734863303204,5.98077559042107
0.7781512503836436,6.897210782426926,6.971214457996175
0.6020599913279624,7.039836990020994,7.291114149673897
0.0,6.442242169247095,6.066176729273992
0.3010299956639812,7.004839407239787,6.920965149689264
0.3010299956639812,7.08491112289569,6.977243349081517
0.47712125471966244,7.046421564880742,6.878464114311736
0.6020599913279624,7.086497520865911,7.368245899627049
0.6989700043360189,6.998937899405204,7.075686803352162
0.6989700043360189,7.067738204173861,7.293245300071293
0.0,6.701207769342333,6.594664742903664
0.6989700043360189,7.04302094087787,7.191142851367126
0.47712125471966244,6.6657480858888665,6.192200044051377
0.6989700043360189,6.941976041866234,7.008110172695207
0.6989700043360189,6.954130721593541,7.067052464695686
0.0,6.522074019692113,6.160466776637681
0.3010299956639812,6.8887632278774396,6.9669226790801
0.6989700043360189,6.791649939886975,6.857208987552051
0.6989700043360189,6.708236508456521,6.648529036557746
0.3010299956639812,7.128135916052242,6.990201114748123
0.3010299956639812,7.2450589506743714,7.399420234767948
0.6020599913279624,6.998669662629589,6.891664479799015
0.6020599913279624,6.442663801842827,6.54982517162663
